date,ticker,open,high,low,close,volume
2021-09-19,TRX,0.1058342828,0.1073143503,0.1025678878,0.1037437985,1197742963.91
2021-09-20,TRX,0.1037386935,0.1037782015,0.0899757487,0.0909443051,2287314374.53
2021-09-21,TRX,0.0914273752,0.0956333235,0.0872610562,0.0882384833,1968682255.88
2021-09-22,TRX,0.0881473664,0.0988374601,0.0867282244,0.0987718323,1543235375.27
2021-09-23,TRX,0.0987839463,0.1005797332,0.096280627,0.0992063126,1221757466.94
2021-09-24,TRX,0.09925453,0.0994408716,0.0863809955,0.0923300011,1725865389.59
2021-09-25,TRX,0.0923535579,0.0937411557,0.0895394593,0.0906822279,1339568978.43
2021-09-26,TRX,0.0907251077,0.0908718129,0.0835828904,0.0877163217,1583621546.12
2021-09-27,TRX,0.0878280836,0.0905964403,0.0860197853,0.0860814277,1359027319.21
2021-09-28,TRX,0.0860508924,0.087248556,0.0830645787,0.0831445073,1284143801.11
2021-09-29,TRX,0.0831451923,0.0879369104,0.0826703061,0.0859455486,1177606321.45
2021-09-30,TRX,0.0858612516,0.0896216879,0.08555946,0.0894260503,1021905677.05
2021-10-01,TRX,0.0894690503,0.0947317198,0.0886448318,0.0947317198,1244241400.47
2021-10-02,TRX,0.0948039257,0.095903283,0.0924746056,0.0936267225,1035214699.94
2021-10-03,TRX,0.0935430054,0.0966178713,0.0927521072,0.0949808711,1058942941.57
2021-10-04,TRX,0.0950125133,0.0951610237,0.0902627393,0.0935066106,1221597029.96
2021-10-05,TRX,0.093489413,0.0984678596,0.0929939322,0.0961827237,1803369231.05
2021-10-06,TRX,0.0962202836,0.0969707713,0.0912759173,0.0955210573,1713306308.3
2021-10-07,TRX,0.0955010872,0.0982866235,0.0934701057,0.0955144535,1627469793.6
2021-10-08,TRX,0.0954701708,0.0993673087,0.0953260694,0.0976701678,1430548633.12
2021-10-09,TRX,0.0976819651,0.1054162106,0.0972450772,0.1028699159,1790421868.89
2021-10-10,TRX,0.1030138565,0.1030240294,0.0973707449,0.0977480463,1221386237.75
2021-10-11,TRX,0.0976533909,0.10093035,0.0953273841,0.0971620868,1100623956.87
2021-10-12,TRX,0.0972207894,0.0972207894,0.0916100508,0.0955092293,1280870343.05
2021-10-13,TRX,0.0954893373,0.0980153077,0.093516551,0.0979927048,1241862430.88
2021-10-14,TRX,0.0979039211,0.0994991783,0.0965273081,0.0971587336,1165003317.26
2021-10-15,TRX,0.0972935069,0.102745805,0.0953258946,0.0985036159,1591245618.4
2021-10-16,TRX,0.0985778957,0.1009440347,0.0982363282,0.0986904196,1082612429.23
2021-10-17,TRX,0.0986328788,0.1020588719,0.096546712,0.0986901426,1170758480.55
2021-10-18,TRX,0.0987435192,0.0993524391,0.0970652663,0.0981398202,1157169880.3
2021-10-19,TRX,0.0981404443,0.100928812,0.0978614731,0.1006085329,1326434459.1
2021-10-20,TRX,0.1005904313,0.1060188976,0.100160823,0.1030640098,1749882995.87
2021-10-21,TRX,0.1032111114,0.1058651437,0.0995218602,0.0995218602,1598864312.77
2021-10-22,TRX,0.0996246779,0.1020146982,0.0986878321,0.0998260852,1398644863.59
2021-10-23,TRX,0.0998166836,0.1012349188,0.0989004635,0.100739651,1247898651.98
2021-10-24,TRX,0.1007548691,0.1015076259,0.0973515967,0.0992336732,1212237561.88
2021-10-25,TRX,0.0991634926,0.1014645643,0.0987638374,0.1007082577,1715400595.65
2021-10-26,TRX,0.1006815446,0.1055934301,0.100377587,0.101188747,2887926661.45
2021-10-27,TRX,0.1011521402,0.1026786829,0.0891129828,0.0907055034,2319437826.16
2021-10-28,TRX,0.0906660349,0.096235081,0.0906660349,0.0953692304,2730738900.69
2021-10-29,TRX,0.0953738411,0.0994467907,0.0947529982,0.0994387703,2503779170.23
2021-10-30,TRX,0.0994500406,0.1045381598,0.0978991334,0.1011274142,2853009501.41
2021-10-31,TRX,0.1011930179,0.1023648805,0.0977090681,0.10152652,2663826401.23
2021-11-01,TRX,0.1015416993,0.1020065836,0.0981767554,0.1005483384,1724266846.93
2021-11-02,TRX,0.1005648505,0.1104332273,0.0998924677,0.1073950295,2695125438.65
2021-11-03,TRX,0.1074161242,0.1092624028,0.1023835841,0.1058625287,2736243801.68
2021-11-04,TRX,0.1059096307,0.1072103348,0.1018387368,0.1034273206,1970446437.19
2021-11-05,TRX,0.1034172531,0.1061899829,0.102336253,0.1037189504,1693587971.44
2021-11-06,TRX,0.1036380172,0.1043314202,0.0996636643,0.1025939786,1701272409.17
2021-11-07,TRX,0.1026579473,0.1049805243,0.1022144294,0.1045853086,1778269192.49
2021-11-08,TRX,0.104635162,0.1100127141,0.104635162,0.1099630621,2551114894.44
2021-11-09,TRX,0.1099888175,0.115428979,0.1086292126,0.1144330174,3034203511.0
2021-11-10,TRX,0.1143936275,0.1174892735,0.1033284642,0.1067876188,3282293456.88
2021-11-11,TRX,0.1067803551,0.1105000596,0.1050988822,0.1092513716,2482719186.57
2021-11-12,TRX,0.1090332581,0.1106926195,0.1048368283,0.107874043,2509218666.25
2021-11-13,TRX,0.1079825474,0.1138926,0.1075030972,0.1126311562,2990220768.56
2021-11-14,TRX,0.1126138676,0.1173550329,0.1106552736,0.1169467534,2500811808.94
2021-11-15,TRX,0.1170714112,0.1290731969,0.1158325296,0.1236020523,3649274120.96
2021-11-16,TRX,0.1240559241,0.1240559241,0.105925248,0.1094956573,3293527271.84
2021-11-17,TRX,0.1095036671,0.113675907,0.1080242365,0.1112215744,2346982289.32
2021-11-18,TRX,0.1112190317,0.1125477616,0.0997599375,0.1004348935,2368557260.99
2021-11-19,TRX,0.1003640211,0.1057213087,0.0981893996,0.1040116152,2635327807.35
2021-11-20,TRX,0.1040004522,0.1057956725,0.1017317704,0.1051128018,2327286906.37
2021-11-21,TRX,0.1052604734,0.1097241514,0.1045162569,0.1068770796,2241989308.84
2021-11-22,TRX,0.1066811369,0.1071318934,0.1012451482,0.1018170571,2354774655.26
2021-11-23,TRX,0.1018961604,0.1035161688,0.1012113732,0.1028273985,2197249732.57
2021-11-24,TRX,0.1028923361,0.1038630521,0.0963731724,0.1006949691,2117457454.57
2021-11-25,TRX,0.0978894824,0.1012512644,0.0972269067,0.0984552297,1744005441.37
2021-11-26,TRX,0.1001778089,0.1013230605,0.0904978032,0.0919239411,2710143957.42
2021-11-27,TRX,0.0922381651,0.0954327634,0.0918942773,0.0934395953,1974830153.89
2021-11-28,TRX,0.0935244184,0.0952605648,0.0898113409,0.0951025844,2625603056.76
2021-11-29,TRX,0.0952247439,0.0972499591,0.0943806378,0.0966606066,2047489953.27
2021-11-30,TRX,0.0966134595,0.0999320988,0.0951427031,0.0966103065,2394129999.0
2021-12-01,TRX,0.0964927736,0.1006274031,0.0958434575,0.0968998782,1783980402.04
2021-12-02,TRX,0.0969170877,0.0983325852,0.0951915964,0.097415364,2248113731.37
2021-12-03,TRX,0.0975396295,0.1019003025,0.0936385784,0.0938944136,2566234253.71
2021-12-04,TRX,0.0940632428,0.0940632428,0.0739188011,0.0868973621,2809805060.96
2021-12-05,TRX,0.0869261619,0.0879362366,0.0823227725,0.0843281726,1832487821.79
2021-12-06,TRX,0.0843658348,0.0875985834,0.0790797105,0.0873846697,2399893667.32
2021-12-07,TRX,0.0876013009,0.0927362337,0.0868996813,0.0902050878,1742062752.94
2021-12-08,TRX,0.090077856,0.093888216,0.089905214,0.0924573047,1627161248.64
2021-12-09,TRX,0.0922898985,0.0933517704,0.0886569932,0.0887813501,1298412034.91
2021-12-10,TRX,0.0887848726,0.0930052211,0.0876834698,0.0879440299,1120007631.82
2021-12-11,TRX,0.0879617296,0.0919199107,0.0868164054,0.0916136271,1013565431.62
2021-12-12,TRX,0.0915740251,0.0924076259,0.0898942077,0.091135669,845372144.71
2021-12-13,TRX,0.0911508429,0.0916911782,0.0842886821,0.0850087623,1140985646.67
2021-12-14,TRX,0.0850058623,0.0873453297,0.0840036583,0.0855885067,1563260445.02
2021-12-15,TRX,0.0871607298,0.0887558565,0.0831554524,0.0875881674,1603110499.08
2021-12-16,TRX,0.0876101792,0.0880697676,0.085227111,0.0854266275,1466076994.39
2021-12-17,TRX,0.0853893574,0.0859368978,0.0786445237,0.0796907143,2402612046.93
2021-12-18,TRX,0.0796757495,0.0823230623,0.0787845938,0.0804347522,1171642825.41
2021-12-19,TRX,0.0804706096,0.0817560359,0.0794862367,0.0795255772,775625740.57
2021-12-20,TRX,0.0794766079,0.0801349648,0.0748906679,0.0775137564,1457312918.01
2021-12-21,TRX,0.0775144268,0.0793629834,0.0770307476,0.0788954371,1151321730.36
2021-12-22,TRX,0.0789461298,0.080369517,0.078485602,0.0791203928,1049649725.43
2021-12-23,TRX,0.0791671739,0.0827381766,0.0781168843,0.0826418207,1114421110.21
2021-12-24,TRX,0.0827650107,0.0832252382,0.080426365,0.0809200961,1037349823.75
2021-12-25,TRX,0.0809314315,0.0822728893,0.0802264733,0.0814977564,1251308755.46
2021-12-26,TRX,0.0814955349,0.0819448646,0.0798453589,0.0815756041,1023229636.13
2021-12-27,TRX,0.0815610304,0.082730019,0.0809503701,0.0810017834,1004525114.13
2021-12-28,TRX,0.0811323764,0.081144948,0.0770224663,0.0772594048,1416238065.97
2021-12-29,TRX,0.0772484806,0.0800308903,0.0762417278,0.0764663785,1316794810.85
2021-12-30,TRX,0.0765260974,0.0785983904,0.0757549064,0.077923551,1152092092.93
2021-12-31,TRX,0.0779076008,0.0787788155,0.0738532728,0.0753966888,1295328485.76
2022-01-01,TRX,0.075398746,0.0767924804,0.0753680805,0.0766101417,1207176770.59
2022-01-02,TRX,0.0766095313,0.0782964516,0.0762627444,0.0777815526,1361260677.62
2022-01-03,TRX,0.0777780896,0.0780492978,0.0764757439,0.0770806777,1342568592.82
2022-01-04,TRX,0.0770807432,0.0780058002,0.0760758226,0.0762000738,1287549031.65
2022-01-05,TRX,0.0762044907,0.0773372305,0.0699796417,0.0713817427,1548312023.22
2022-01-06,TRX,0.0713734012,0.0714950927,0.0696734366,0.071112243,1852557541.92
2022-01-07,TRX,0.0711060691,0.0711802866,0.0671262794,0.0681264422,1606695992.45
2022-01-08,TRX,0.0681478144,0.069131267,0.064328095,0.0657220085,1054607408.35
2022-01-09,TRX,0.0657265954,0.0673357241,0.0652448538,0.0662672759,888640481.13
2022-01-10,TRX,0.0662669141,0.066880596,0.0616528303,0.0635649477,1210963183.49
2022-01-11,TRX,0.0635511791,0.0655989112,0.0631471917,0.0649336065,993256206.23
2022-01-12,TRX,0.0649362253,0.0682851874,0.0649362253,0.0680632488,793399590.25
2022-01-13,TRX,0.0680656743,0.0684746754,0.0662603384,0.0662731614,1064293957.97
2022-01-14,TRX,0.0662720561,0.0683170337,0.0660680709,0.0676660135,1245430751.04
2022-01-15,TRX,0.0676695536,0.069264283,0.0672514571,0.068543939,745432667.34
2022-01-16,TRX,0.0685371708,0.0702297785,0.0683355546,0.069873256,795161567.62
2022-01-17,TRX,0.0698811434,0.0722240898,0.0691452271,0.070792152,1187460203.86
2022-01-18,TRX,0.0708008284,0.0712588011,0.067713969,0.0684853791,1136342399.38
2022-01-19,TRX,0.068494776,0.0695718709,0.0665393007,0.0692805841,1076902669.11
2022-01-20,TRX,0.0692610355,0.0719463682,0.0677257957,0.0677380023,771683932.0
2022-01-21,TRX,0.0677556589,0.0686345522,0.0600170975,0.060908379,1380540046.53
2022-01-22,TRX,0.0609454311,0.0619015986,0.0532760533,0.0566855919,1742549670.95
2022-01-23,TRX,0.0567058867,0.0584607095,0.0557180907,0.0575725285,1128920315.45
2022-01-24,TRX,0.0575787143,0.0575967586,0.0513705071,0.0550425076,1622227423.5
2022-01-25,TRX,0.0550468347,0.0560356587,0.0544479884,0.055874886,1109217821.64
2022-01-26,TRX,0.0558678802,0.0586920336,0.0555210302,0.0562668628,1020554347.12
2022-01-27,TRX,0.0562526257,0.0571145729,0.0546440971,0.0564029726,740762467.72
2022-01-28,TRX,0.0564038997,0.0576428293,0.0559459537,0.0575930904,608753943.68
2022-01-29,TRX,0.0575917268,0.0602752003,0.0571975246,0.0602680786,693230761.32
2022-01-30,TRX,0.0602862737,0.0604695655,0.0583773758,0.05873414,539574621.91
2022-01-31,TRX,0.0587347279,0.0593081555,0.0568337798,0.0591409114,779591396.04
2022-02-01,TRX,0.0591374995,0.0601934629,0.0589552462,0.059867423,735081396.96
2022-02-02,TRX,0.0598656392,0.0614936724,0.0585998282,0.058646143,740774665.12
2022-02-03,TRX,0.0586270671,0.0596592149,0.0584563359,0.0596592149,849458812.94
2022-02-04,TRX,0.0596545352,0.0644242431,0.0596545352,0.0644087324,955304604.21
2022-02-05,TRX,0.0644108725,0.0660765052,0.0636075766,0.0647593207,866798264.03
2022-02-06,TRX,0.0647586415,0.0662556548,0.0645785302,0.0662058479,670345285.33
2022-02-07,TRX,0.0662051087,0.0692223467,0.0653310275,0.06856174,904658906.8
2022-02-08,TRX,0.0685766126,0.070117301,0.0668794382,0.0681486046,1032224696.53
2022-02-09,TRX,0.0681322088,0.0700578355,0.067531194,0.0698195738,1096017424.12
2022-02-10,TRX,0.0698244725,0.0715583501,0.0686416038,0.0686601018,1231341478.33
2022-02-11,TRX,0.0686590059,0.0686590059,0.0635288387,0.0640483836,1361740339.65
2022-02-12,TRX,0.0640459366,0.065067418,0.062483891,0.063488026,1088288711.62
2022-02-13,TRX,0.0634758748,0.0649661336,0.0633313303,0.0644641403,971646316.97
2022-02-14,TRX,0.0644312868,0.0653822464,0.0634349218,0.0645486539,858657147.82
2022-02-15,TRX,0.0645441193,0.0669450816,0.0644493501,0.0668466425,925056523.36
2022-02-16,TRX,0.066853212,0.0668970236,0.0656551643,0.0664708827,895487513.67
2022-02-17,TRX,0.0664489126,0.067088975,0.0623044979,0.0624802708,1053177298.87
2022-02-18,TRX,0.062502817,0.0640306732,0.0623306347,0.0631474499,891046817.55
2022-02-19,TRX,0.0631473451,0.064358368,0.0630341949,0.06355633,753293121.32
2022-02-20,TRX,0.0635482847,0.0635522354,0.0611866219,0.0620657208,901307182.95
2022-02-21,TRX,0.0620582606,0.0636403556,0.059597226,0.0596254025,1208227105.17
2022-02-22,TRX,0.0596228024,0.062711951,0.0593826621,0.0626643754,1008773090.09
2022-02-23,TRX,0.0626601315,0.0637971107,0.0609664346,0.0609664346,987073097.36
2022-02-24,TRX,0.0609564119,0.0613467877,0.0564531425,0.0611209366,1307665648.69
2022-02-25,TRX,0.0611271073,0.0627340356,0.0558985131,0.0594960795,1432622629.98
2022-02-26,TRX,0.059502193,0.0614795041,0.0589180987,0.0595300841,946242862.71
2022-02-27,TRX,0.0595328969,0.0607281738,0.0575888368,0.0580529829,1374458612.43
2022-02-28,TRX,0.0580383469,0.0619526109,0.0576138445,0.0617492581,971123893.91
2022-03-01,TRX,0.0617517494,0.0627885657,0.0611863599,0.0621246234,803573245.17
2022-03-02,TRX,0.0621286485,0.0628414253,0.0610236737,0.0615105257,724474999.46
2022-03-03,TRX,0.0615102595,0.0616155195,0.0593096282,0.0599643698,641921173.61
2022-03-04,TRX,0.0599753574,0.0601067961,0.0576170946,0.0581910976,777565048.61
2022-03-05,TRX,0.0582053411,0.0608488827,0.0578214089,0.0604277045,657435476.22
2022-03-06,TRX,0.0604353885,0.0608295138,0.0588871359,0.0589196953,758260526.94
2022-03-07,TRX,0.0589174406,0.0605882412,0.0580499991,0.0586798056,893261081.14
2022-03-08,TRX,0.0586782819,0.0610091251,0.0585674094,0.060543951,1091513261.98
2022-03-09,TRX,0.0605524539,0.0625560173,0.0604509604,0.0608413675,1111369248.39
2022-03-10,TRX,0.0608402273,0.0608402273,0.0579444421,0.0598688915,1114796677.45
2022-03-11,TRX,0.059871481,0.0608259563,0.059064415,0.0602671532,958304319.37
2022-03-12,TRX,0.0602690519,0.0606764853,0.0596499008,0.0596750514,662171996.99
2022-03-13,TRX,0.0596680983,0.0602344961,0.0590322702,0.0593625353,680268524.68
2022-03-14,TRX,0.0593573451,0.0603982046,0.0590346631,0.0601428038,824441088.94
2022-03-15,TRX,0.0601416096,0.0606704038,0.0596513436,0.060500544,744609517.1
2022-03-16,TRX,0.0604978693,0.0614709547,0.0596103281,0.0610843302,826564019.69
2022-03-17,TRX,0.0610863609,0.0610981471,0.0606849619,0.0607972565,522659353.68
2022-03-18,TRX,0.060791357,0.061746643,0.0601456741,0.0616891907,631362749.63
2022-03-19,TRX,0.0616793702,0.0621402151,0.0613450233,0.0619086054,696942473.07
2022-03-20,TRX,0.0618972836,0.062432777,0.0609278976,0.0614380275,919041984.19
2022-03-21,TRX,0.0614401282,0.061816162,0.0609093343,0.0617819126,926959844.33
2022-03-22,TRX,0.0617754533,0.0637540075,0.061670731,0.0634081526,1002011710.66
2022-03-23,TRX,0.0634131195,0.0648390181,0.0632875881,0.0643362352,896960807.48
2022-03-24,TRX,0.0643354113,0.0657949792,0.0638861112,0.065571208,953255096.24
2022-03-25,TRX,0.0655750463,0.06655215,0.0640747075,0.0644656367,793393593.2
2022-03-26,TRX,0.0644675772,0.0661615971,0.0640011198,0.0661615971,977050306.92
2022-03-27,TRX,0.066173172,0.0692637608,0.0660145498,0.0691704914,1325490972.01
2022-03-28,TRX,0.0691508636,0.0719208179,0.0686451594,0.0690805899,1246959758.38
2022-03-29,TRX,0.0690402175,0.0723274634,0.068588184,0.0693823426,1007120137.99
2022-03-30,TRX,0.0693849141,0.0741943965,0.0677979853,0.0730868618,1790649644.44
2022-03-31,TRX,0.0731147281,0.0792975617,0.0731147281,0.0738755982,2057808250.87
2022-04-01,TRX,0.0739102546,0.0750341117,0.0716611479,0.074893718,1135129855.03
2022-04-02,TRX,0.0748985117,0.0763503719,0.0732224651,0.0732503902,1022431667.29
2022-04-03,TRX,0.0732370468,0.0736454704,0.072243696,0.0731577943,949584134.76
2022-04-04,TRX,0.073145705,0.073145705,0.0691317012,0.0708157236,1513711812.88
2022-04-05,TRX,0.0708095286,0.0717048035,0.0694008795,0.0694267534,1507602615.71
2022-04-06,TRX,0.069422294,0.069422294,0.0632632409,0.0632863339,1529128178.7
2022-04-07,TRX,0.0632906774,0.0647704084,0.063011413,0.064429864,971910242.37
2022-04-08,TRX,0.064426055,0.0651413826,0.062245324,0.0625193913,872570449.93
2022-04-09,TRX,0.0625231725,0.0639802707,0.0624492496,0.0639659697,1129762089.08
2022-04-10,TRX,0.063965729,0.0641836961,0.0624443918,0.0625353018,1102729641.33
2022-04-11,TRX,0.0625164973,0.0625520188,0.0579845045,0.0582272319,1069383980.52
2022-04-12,TRX,0.0582427686,0.0603767115,0.0580957991,0.0599555512,1043273712.34
2022-04-13,TRX,0.0599472581,0.061514643,0.0594434674,0.061514643,1020106607.15
2022-04-14,TRX,0.0615042466,0.0618758312,0.0595816628,0.0601323274,1055022478.12
2022-04-15,TRX,0.0601338023,0.0621673599,0.0600189651,0.0618892935,1031895768.91
2022-04-16,TRX,0.0618918957,0.0622018988,0.0611112688,0.0619596422,875267945.13
2022-04-17,TRX,0.0619550037,0.06285091,0.0601582642,0.0602390954,1112760165.92
2022-04-18,TRX,0.0602423647,0.0616245011,0.0590978922,0.0615608061,1069156317.66
2022-04-19,TRX,0.061560513,0.0635628318,0.0612181081,0.0633678139,968416693.51
2022-04-20,TRX,0.0633414865,0.0633882953,0.0619339396,0.0626423101,982946555.95
2022-04-21,TRX,0.0626387555,0.0741187936,0.0625551355,0.071457189,3205960176.03
2022-04-22,TRX,0.071400148,0.0720506982,0.0666824692,0.0667896507,1803457516.32
2022-04-23,TRX,0.0667825583,0.0691177501,0.0667000984,0.0676515006,859038928.93
2022-04-24,TRX,0.0676539328,0.0678587171,0.0649290506,0.0656969394,731832316.73
2022-04-25,TRX,0.0657020006,0.0657346458,0.0619232524,0.0653307037,822895494.32
2022-04-26,TRX,0.0653225144,0.0655473538,0.0617643921,0.0619198427,759564577.41
2022-04-27,TRX,0.0619258259,0.0636316591,0.0618524969,0.0632209256,769914328.57
2022-04-28,TRX,0.0632145719,0.0640498661,0.062585989,0.0637519969,750546636.35
2022-04-29,TRX,0.0637438989,0.0696651896,0.0629847529,0.0635337789,1446734274.73
2022-04-30,TRX,0.0635381818,0.0651649023,0.0621173512,0.0627669421,1060740398.66
2022-05-01,TRX,0.062765418,0.071497361,0.0619905215,0.0709063802,1781670100.75
2022-05-02,TRX,0.0709026167,0.0733931588,0.0648715469,0.0687886854,1653747357.97
2022-05-03,TRX,0.0687940332,0.0748595553,0.0684881266,0.0723356412,1731810529.91
2022-05-04,TRX,0.0723506912,0.0862516398,0.0702255234,0.0862485371,2980152526.97
2022-05-05,TRX,0.0862540153,0.0891190068,0.0719950507,0.0745845009,2820369693.84
2022-05-06,TRX,0.0745796795,0.087789306,0.0731704492,0.0861750072,3585606184.48
2022-05-07,TRX,0.0862434639,0.0878821852,0.080488682,0.0832652763,3071282411.39
2022-05-08,TRX,0.0832949164,0.0908689211,0.0806853822,0.087527189,2832185587.55
2022-05-09,TRX,0.0875498484,0.0878206718,0.0726721581,0.0732628327,2918306328.58
2022-05-10,TRX,0.0732466844,0.0820551715,0.0720312629,0.0769976011,2462951534.5
2022-05-11,TRX,0.0769719368,0.08181461,0.0636312811,0.0744731379,4142562948.4
2022-05-12,TRX,0.0744741026,0.0789038918,0.0661235694,0.067403391,2368941621.87
2022-05-13,TRX,0.0673784859,0.0762932814,0.0667543626,0.0742069896,1476857084.74
2022-05-14,TRX,0.0742114122,0.0759322693,0.0710434988,0.0725005264,1027296112.76
2022-05-15,TRX,0.0724908992,0.0724908992,0.0680946082,0.0723578592,870741566.72
2022-05-16,TRX,0.0723608332,0.0723670671,0.0675169484,0.0690882025,855280675.02
2022-05-17,TRX,0.0691074349,0.073594411,0.0690374263,0.0722930856,952468477.49
2022-05-18,TRX,0.0722782999,0.0727320771,0.06955313,0.0709743928,882600966.73
2022-05-19,TRX,0.0709779066,0.0745505498,0.070242324,0.0736079379,1024380446.77
2022-05-20,TRX,0.0736102375,0.0749103392,0.0702841779,0.071350712,1027930563.94
2022-05-21,TRX,0.0713541614,0.0754338831,0.0706076172,0.0740701079,762864621.4
2022-05-22,TRX,0.0740712405,0.078396602,0.0736865987,0.0781306476,893396753.84
2022-05-23,TRX,0.0781278559,0.0822789285,0.0759694615,0.0762817193,1295306335.65
2022-05-24,TRX,0.0762804107,0.0826524271,0.0761561222,0.0806069273,1477540631.67
2022-05-25,TRX,0.0805962208,0.0859633843,0.0802380705,0.0846299384,1379210474.58
2022-05-26,TRX,0.0846651261,0.0862451842,0.079680907,0.0823704578,1876632594.77
2022-05-27,TRX,0.0823358612,0.0834329325,0.0787097873,0.0806223673,1464024902.71
2022-05-28,TRX,0.0802228013,0.0824443211,0.0791783294,0.081254967,895921517.87
2022-05-29,TRX,0.0812552124,0.0821597505,0.0788714405,0.0805066834,744344489.96
2022-05-30,TRX,0.0805054911,0.0842380211,0.0803077219,0.0832593819,930393865.32
2022-05-31,TRX,0.0832496375,0.0841906649,0.0796522763,0.0841906649,983838109.8
2022-06-01,TRX,0.0841724881,0.0909390641,0.0821800017,0.0834741204,1758857733.96
2022-06-02,TRX,0.0834711497,0.0853509574,0.081403248,0.0842185615,1015848750.07
2022-06-03,TRX,0.0842314113,0.0860599205,0.0806727061,0.0811437481,806751464.36
2022-06-04,TRX,0.081153569,0.0813240093,0.0772154502,0.0803670892,871853677.53
2022-06-05,TRX,0.08036972,0.0824290699,0.0793725164,0.0814263241,598654848.88
2022-06-06,TRX,0.0814341162,0.0847390069,0.0812077875,0.0817051934,779535719.34
2022-06-07,TRX,0.081701713,0.0830036334,0.0790269683,0.0820134836,908038205.9
2022-06-08,TRX,0.0820067273,0.0824937494,0.0797432976,0.0806369282,817566177.01
2022-06-09,TRX,0.0806406471,0.0817365028,0.0800968079,0.0809761796,699118759.51
2022-06-10,TRX,0.0809728351,0.0815216478,0.0789300186,0.0789435854,768679901.8
2022-06-11,TRX,0.0789539852,0.080222463,0.0749546666,0.0759474242,781940112.76
2022-06-12,TRX,0.0759825484,0.0784585572,0.0743718388,0.0764232583,976987396.87
2022-06-13,TRX,0.0764101099,0.0765052158,0.0612684464,0.0637941175,2287620587.85
2022-06-14,TRX,0.0638041965,0.0645633514,0.052399355,0.0557855776,1822789351.82
2022-06-15,TRX,0.0557535596,0.0635264938,0.0474388537,0.0629328536,2755308725.43
2022-06-16,TRX,0.0629401764,0.065294689,0.0585118466,0.0590901554,1183929293.63
2022-06-17,TRX,0.059095049,0.0627238095,0.0588358237,0.0598742133,762884513.02
2022-06-18,TRX,0.0598763164,0.0619887378,0.0572355398,0.0609228617,1028383584.14
2022-06-19,TRX,0.0609070787,0.0627329216,0.0587938401,0.0614953773,852991390.02
2022-06-20,TRX,0.06145211,0.0618622699,0.059586015,0.0611516259,646782356.19
2022-06-21,TRX,0.0611444719,0.0665779665,0.0609990975,0.0648461648,729139975.05
2022-06-22,TRX,0.0648745802,0.065613106,0.0631196417,0.0631252389,556844383.06
2022-06-23,TRX,0.0631205506,0.0644615277,0.0620696404,0.0637472569,470843936.77
2022-06-24,TRX,0.0637425836,0.0666143719,0.0636368155,0.0659010167,588393542.62
2022-06-25,TRX,0.0659059075,0.0661973875,0.0637577889,0.0649139332,450270261.23
2022-06-26,TRX,0.0649024742,0.0658177626,0.0641503165,0.0649642166,429015921.7
2022-06-27,TRX,0.0649722684,0.0700507584,0.0649342854,0.0670722932,783335544.12
2022-06-28,TRX,0.0670654277,0.0681219414,0.0653913967,0.066037751,711602625.68
2022-06-29,TRX,0.0660335633,0.0664687487,0.0641701808,0.0648296812,633531667.8
2022-06-30,TRX,0.064832785,0.0658094484,0.0623365213,0.0647548544,772177738.49
2022-07-01,TRX,0.064791852,0.0661604383,0.0642197096,0.0649441467,775984995.46
2022-07-02,TRX,0.0649678345,0.0653763106,0.0644392601,0.0647662627,448329134.22
2022-07-03,TRX,0.0647694687,0.0663073907,0.0625608803,0.0662464059,593842786.62
2022-07-04,TRX,0.0662418071,0.067543097,0.065623454,0.0672381747,587238127.14
2022-07-05,TRX,0.0672443889,0.0688429711,0.0666576073,0.0681941012,645612236.93
2022-07-06,TRX,0.0682026516,0.0684451623,0.0668854281,0.0675855102,549364121.63
2022-07-07,TRX,0.067585654,0.068781088,0.0663400083,0.0686443164,602740360.22
2022-07-08,TRX,0.0686423057,0.0696503806,0.067744877,0.0690220832,642392688.47
2022-07-09,TRX,0.0690289649,0.0711870231,0.0690289649,0.0698333394,523762965.82
2022-07-10,TRX,0.0698352441,0.0699333641,0.067284875,0.0676467317,536501465.49
2022-07-11,TRX,0.0676268324,0.0676744559,0.0645884614,0.064718101,501527155.25
2022-07-12,TRX,0.0647174132,0.0656824698,0.064535043,0.0646436175,522121126.45
2022-07-13,TRX,0.0646456601,0.0662439511,0.0637720537,0.0662428295,647000670.2
2022-07-14,TRX,0.066244195,0.0673896306,0.0651802731,0.0668824076,550380239.98
2022-07-15,TRX,0.0668765776,0.0678054669,0.0665907573,0.0670711458,480306925.37
2022-07-16,TRX,0.0670723098,0.0692311746,0.0661500756,0.068896994,536372611.66
2022-07-17,TRX,0.0689073437,0.0692728387,0.0674215391,0.0674274313,487931456.98
2022-07-18,TRX,0.067430706,0.0705170435,0.0673517232,0.0690777163,695038392.16
2022-07-19,TRX,0.0690392489,0.0696996643,0.0677502524,0.0691423369,673459607.39
2022-07-20,TRX,0.0691432011,0.0702632976,0.0674869661,0.0676053002,620662504.1
2022-07-21,TRX,0.0676064368,0.0682299077,0.0665553925,0.0680320014,513203358.43
2022-07-22,TRX,0.0680283596,0.0690281178,0.0667159144,0.067054108,467189245.59
2022-07-23,TRX,0.0670475714,0.0678607553,0.0661283975,0.0669592083,425003129.77
2022-07-24,TRX,0.0669604997,0.0677719106,0.0667710528,0.0669440139,436083112.19
