date,ticker,open,high,low,close,volume
2020-06-26,LTC,42.5643029462,43.5618793893,41.756686886,43.3207845604,1714646169.04
2020-06-27,LTC,43.2809069224,43.4517085194,40.7546462503,41.5555597068,1453347399.97
2020-06-28,LTC,41.5555597068,42.0183114287,40.778220585,41.4082684808,1337385785.86
2020-06-29,LTC,41.4275344144,41.9985651878,41.0197617214,41.851033724,1668680719.48
2020-06-30,LTC,41.7439642696,41.9726642055,41.0252432202,41.467792031,1390313389.09
2020-07-01,LTC,41.4335402822,42.1901347733,41.2865374356,41.6992451626,1220528739.72
2020-07-02,LTC,41.7367193952,41.9346408938,40.6564582688,41.485733934,1339074368.93
2020-07-03,LTC,41.4718551843,41.6816138767,41.0453903137,41.2051361781,1122905125.61
2020-07-04,LTC,41.1731510688,42.1729059103,41.1341860434,42.0665336798,1173145659.48
2020-07-05,LTC,42.0221609956,42.1583587376,40.9852387607,41.5980741734,1170070065.0
2020-07-06,LTC,41.5980741734,44.1473934176,41.4956711083,43.9634934418,1743603777.62
2020-07-07,LTC,43.9634934418,44.2248646985,43.1087582731,43.318246803,1360983975.65
2020-07-08,LTC,43.3183982416,45.4100049191,43.1721222083,45.2007464992,2161892497.6
2020-07-09,LTC,45.1884883367,45.7086908391,43.8301140026,44.537455499,1985305536.08
2020-07-10,LTC,44.5053657904,44.5323077631,43.5465818724,44.2461161011,1840301461.98
2020-07-11,LTC,44.2506570811,44.7062792137,44.0051449635,44.6770783243,1764984238.04
2020-07-12,LTC,44.6877664498,45.1826431537,44.0602491185,44.6361015957,1598865182.29
2020-07-13,LTC,44.6361015957,45.3067233974,43.2366702579,43.9197957494,1724704949.58
2020-07-14,LTC,43.9692212663,44.0015628243,43.1406517977,43.8028646234,1882872130.3
2020-07-15,LTC,43.7903751757,44.0090566148,42.9914272098,43.2789554995,1809900341.84
2020-07-16,LTC,43.2638287626,43.4039734605,41.4747998676,42.0354372418,1543731673.07
2020-07-17,LTC,42.0412717164,42.3414320013,41.7791139519,41.9128156487,1336746649.55
2020-07-18,LTC,41.9082679572,42.8302506432,41.7826335775,42.4258660428,1141296420.59
2020-07-19,LTC,42.4258660428,42.6979784172,41.8836091836,42.5527285593,1140767148.59
2020-07-20,LTC,42.5511598448,42.7064631171,41.6423370213,41.9758095397,1152077278.88
2020-07-21,LTC,41.9739939574,43.9283296276,41.8858178957,43.6161484436,1384220461.95
2020-07-22,LTC,43.6067889351,45.0008415378,43.3192582756,44.9361162149,1383704375.9
2020-07-23,LTC,44.9395942807,45.4666514084,44.5775103895,44.8500769428,1775727714.02
2020-07-24,LTC,44.8501061583,44.8804764947,44.0588428712,44.1825405578,1620747746.26
2020-07-25,LTC,44.1072597097,49.1624025752,44.0678942699,48.8047660378,2433671617.83
2020-07-26,LTC,48.8365868688,50.3788017724,47.7157794236,47.9787189689,2587129919.82
2020-07-27,LTC,47.973756502,54.9314878013,47.5211104087,52.9500269171,3397559596.41
2020-07-28,LTC,53.0609860906,57.130966337,51.903346228,55.5752050111,3293197775.31
2020-07-29,LTC,55.5917036065,56.6927281832,55.0300915228,55.172003914,2572759911.15
2020-07-30,LTC,55.1008431296,57.9710425566,54.0768771053,56.6431120818,3015740897.78
2020-07-31,LTC,56.6548489809,58.7386951115,55.8264439784,57.9981370878,2461431453.76
2020-08-01,LTC,57.9981370878,61.6631757231,57.5049235497,61.2932257936,3124975566.8
2020-08-02,LTC,61.2595242828,64.4590489183,55.8025895903,56.6414437378,3499183525.56
2020-08-03,LTC,56.6248988719,59.6449560076,56.1366650263,58.4689028287,2250487587.31
2020-08-04,LTC,58.4623540254,59.4159214682,56.8005086039,57.5330539995,2088598737.57
2020-08-05,LTC,57.576204904,59.7658518908,57.1174503855,59.0107062603,2144590018.97
2020-08-06,LTC,58.9869314897,60.5639358051,57.9760652269,59.1642651955,2241049268.51
2020-08-07,LTC,59.1483009616,60.8412639512,55.8717274253,57.2455320689,2756992175.17
2020-08-08,LTC,57.2058673918,58.5429404673,56.6513613475,58.1292058771,1726820322.75
2020-08-09,LTC,58.2280473,58.6600800027,56.4997455221,57.1390300832,1601010109.77
2020-08-10,LTC,57.1167575508,59.2428949889,57.1167575508,58.2888458402,2247183310.28
2020-08-11,LTC,58.2888458402,59.4397777984,53.2312508241,54.3868431639,2754950222.32
2020-08-12,LTC,54.3663917555,55.5585624206,52.3228576096,54.9685845564,2450391467.46
2020-08-13,LTC,54.9887184089,57.8620040962,52.3487258376,57.7413164128,2843622469.16
2020-08-14,LTC,57.7012995332,57.9807882567,56.3573265733,56.7531225417,2476128673.94
2020-08-15,LTC,56.7263603765,60.3761546745,56.7263603765,59.9278096841,3063536363.07
2020-08-16,LTC,59.942123357,64.2893152108,59.3307725804,63.8265431873,3595771595.18
2020-08-17,LTC,63.8265431873,68.519517639,61.881556183,67.0280413512,3997651593.5
2020-08-18,LTC,67.0561597391,68.0329605806,64.278193522,65.5275349573,3627257059.88
2020-08-19,LTC,65.5546466998,66.9671864374,59.5731762019,62.0046272,3345972244.25
2020-08-20,LTC,62.019967475,63.5305289308,61.2846416381,62.9667554141,2801314590.88
2020-08-21,LTC,62.9059718456,63.6499854122,59.1733596947,59.3790194322,2911090514.98
2020-08-22,LTC,59.3630572454,60.4617038702,58.2885455204,60.3111581139,2317942995.79
2020-08-23,LTC,60.2628016174,61.4889619295,58.3403872327,60.6232590082,2315616100.32
2020-08-24,LTC,60.6232590082,62.8200989958,60.271562193,62.1994253798,2490426541.51
2020-08-25,LTC,62.2151001405,62.3419682228,57.2675570221,58.580665319,2625416624.12
2020-08-26,LTC,58.4420390365,58.9923828846,57.213589404,58.3581744809,2067102731.57
2020-08-27,LTC,58.2987018809,59.1599061683,54.7950979351,56.0410167987,2212235186.88
2020-08-28,LTC,56.1039632235,58.1675848788,55.5663732668,57.3544031071,2206041300.88
2020-08-29,LTC,57.4388753562,58.2269436126,57.1300518942,57.2917326223,2006047085.91
2020-08-30,LTC,57.2077381287,62.7981744145,57.1710242534,62.7253399279,2759602453.56
2020-08-31,LTC,62.8440599863,63.4912577846,60.7515617298,61.1137981319,2561891271.71
2020-09-01,LTC,61.105076263,64.1839618027,60.3869832438,62.8827905195,2717986648.53
2020-09-02,LTC,62.8713254697,63.0707221646,57.1398092822,58.0996476745,2790169259.76
2020-09-03,LTC,58.0130831641,58.530818334,47.0593829923,47.7741123635,2765272845.18
2020-09-04,LTC,47.7792157559,52.3330232452,47.1853234426,50.6119782328,2851271830.35
2020-09-05,LTC,50.619231725,51.3180968615,46.1464609934,47.5893384612,2831766569.96
2020-09-06,LTC,47.596559321,48.89556719,46.6226647647,48.0535719514,2075916067.37
2020-09-07,LTC,48.0339245923,49.0719524258,45.6216618956,48.7701082231,2235340012.83
2020-09-08,LTC,48.8051246313,49.3000161228,46.2023783898,47.3838017713,2314205962.73
2020-09-09,LTC,47.3773584258,48.8466701296,46.7013794302,47.8976985244,1828181736.12
2020-09-10,LTC,47.9231949818,49.3843850635,47.9034963818,48.7168545788,2001211523.66
2020-09-11,LTC,48.7168545788,49.4097368562,47.4020741715,49.0897533924,1835173088.73
2020-09-12,LTC,49.0577262016,51.22113659,48.672414696,50.8171554475,1588978329.44
2020-09-13,LTC,50.7609289416,50.931420213,47.5253141667,48.0660362632,1785910878.18
2020-09-14,LTC,48.0496593759,49.9448166737,47.4385578958,49.0901243898,1786276097.83
2020-09-15,LTC,49.1173629479,50.1446811696,48.3478037471,48.3900977394,1663112038.17
2020-09-16,LTC,48.459633023,48.7923549576,47.4674085392,47.9334342191,1674030601.75
2020-09-17,LTC,47.9806697434,49.4798141343,47.8751950711,48.8770684161,1701721112.73
2020-09-18,LTC,48.8282752512,49.0777113711,47.7917128733,48.4628155663,1135775839.84
2020-09-19,LTC,48.4815863908,49.0327961859,48.2080392178,48.6768315998,961716690.43
2020-09-20,LTC,48.6679390266,48.6705577742,46.4311024766,47.1005298007,1033913349.55
2020-09-21,LTC,47.12913921,47.6491589616,42.5432715031,43.3902204952,1923483522.63
2020-09-22,LTC,43.3594640625,44.7654050839,43.1172981256,44.5450490029,1078696493.53
2020-09-23,LTC,44.48606646,45.0760632,42.73939432,43.05768754,1676705751.19
2020-09-24,LTC,43.04633579,45.17330681,42.7549285,45.03985641,2070966439.78
2020-09-25,LTC,45.04555043,46.56650385,44.15079564,46.08631106,1849539131.56
2020-09-26,LTC,46.10317338,46.5195845,45.36458091,46.18892213,2123570272.34
2020-09-27,LTC,46.09133224,46.59180835,45.06353281,46.09169507,2217192655.91
2020-09-28,LTC,46.11062817,46.96243025,45.28989234,45.35554024,1923868466.42
2020-09-29,LTC,45.2980506,45.87041394,45.02056635,45.7965638,1790368154.88
2020-09-30,LTC,45.80676129,46.71512081,45.49448684,46.37146092,1979505098.72
2020-10-01,LTC,46.42695676,48.51370148,45.56579806,46.31350634,2558851054.37
2020-10-02,LTC,46.34896359,46.95109045,44.20128753,44.92397278,2201641712.64
2020-10-03,LTC,44.90569601,46.13040007,44.78174405,45.58177105,1707844978.45
2020-10-04,LTC,45.58098359,47.04055141,45.45300884,46.7301051,2034541386.87
2020-10-05,LTC,46.74247722,47.10509949,45.69383343,46.36322602,2349391994.72
2020-10-06,LTC,46.35686363,48.08342386,45.67325547,45.98552988,3013107749.46
2020-10-07,LTC,46.00466502,46.98228419,45.2439447,46.66047943,2167187221.3
2020-10-08,LTC,46.68059602,47.48843349,45.83724523,47.2183813,2350341453.9
2020-10-09,LTC,47.21605408,48.27327026,46.71034841,47.83295548,2250628685.05
2020-10-10,LTC,47.77711898,50.4080035,47.77711898,48.92109624,2781995603.67
2020-10-11,LTC,48.91491036,51.24394499,48.86531813,50.72790178,2601103256.91
2020-10-12,LTC,50.6157066,51.52434292,49.5361247,50.74381819,2646408249.39
2020-10-13,LTC,50.68304102,50.68304102,49.12694202,49.94064077,2177774803.26
2020-10-14,LTC,50.00718207,50.9756201,49.4154333,49.84649026,2213563865.77
2020-10-15,LTC,49.82561271,50.24879236,49.05896098,49.4903711,2340485564.7
2020-10-16,LTC,49.53492964,49.90191271,46.21237744,47.69287458,2331529601.41
2020-10-17,LTC,47.74718763,47.74718763,46.74617845,47.05392769,2169301015.93
2020-10-18,LTC,47.05941925,47.87819794,46.97338914,47.61954565,2636565895.07
2020-10-19,LTC,47.64145838,48.49648626,46.9943724,48.09891537,1771107656.44
2020-10-20,LTC,48.10254703,48.44024049,46.68516081,47.05102987,1757468523.48
2020-10-21,LTC,47.06284438,54.54841206,47.0556918,53.04532907,3534993795.92
2020-10-22,LTC,53.01589059,56.06055493,53.00957637,54.26727705,3814584794.12
2020-10-23,LTC,54.29941045,56.66780484,53.18261617,55.23868781,3519541892.34
2020-10-24,LTC,55.23872728,59.32523287,54.81454371,59.0955865,3899047276.95
2020-10-25,LTC,59.09558573,59.77090097,56.66129979,58.67479959,3725652470.17
2020-10-26,LTC,58.67482091,59.09711186,55.21321842,56.74577824,3701855843.42
2020-10-27,LTC,56.745752,58.88512925,56.51086444,57.81605141,3431678161.8
2020-10-28,LTC,57.81607809,60.30220479,54.71086392,55.74251071,3786206312.37
2020-10-29,LTC,55.74255874,56.3043084,53.46005389,54.76585539,3010404351.66
2020-10-30,LTC,54.76595933,55.57055554,52.52662612,53.83503374,2563994174.22
2020-10-31,LTC,53.83503896,56.10519623,53.5333831,55.59026116,2657420659.23
2020-11-01,LTC,55.59025858,55.97421507,54.25963554,55.5876231,2045991009.64
2020-11-02,LTC,55.58732282,56.71083261,53.20594432,53.81748107,3019889901.92
2020-11-03,LTC,53.81741114,54.27239952,51.64844616,53.81962176,2580300878.6
2020-11-04,LTC,53.81946799,55.00708862,51.60655985,54.49910437,3050534139.3
2020-11-05,LTC,54.50187233,59.22379265,54.50187233,58.67849616,3250514598.5
2020-11-06,LTC,58.6761929,63.28035436,58.46535171,63.13111235,4083503372.65
2020-11-07,LTC,63.13111282,64.40208253,57.59221141,59.14364748,4320946722.03
2020-11-08,LTC,59.14364603,61.81282144,58.88123822,61.05504665,2560316021.46
2020-11-09,LTC,61.05501632,61.77643009,57.84232666,59.36388331,2791720300.17
2020-11-10,LTC,59.36546808,59.6573871,57.59749488,58.23734357,2269831642.52
2020-11-11,LTC,58.23726481,60.54831693,58.20498095,59.51502792,2580790978.69
2020-11-12,LTC,59.51454995,60.449734,58.30534579,60.36537784,2506731800.71
2020-11-13,LTC,60.36493658,66.0211817,60.31187303,65.45720007,4324936978.35
2020-11-14,LTC,65.45720033,65.83606793,61.92699078,63.77414998,2879859655.01
2020-11-15,LTC,63.77415462,64.14686493,61.23452072,62.27992055,2565763409.67
2020-11-16,LTC,62.2799165,71.99732369,62.17103567,71.32624469,5089779253.86
2020-11-17,LTC,73.50112549,76.43459382,71.23477418,75.85234021,5781117491.11
2020-11-18,LTC,75.84985908,76.44736035,69.62852789,73.69493456,6120728271.25
2020-11-19,LTC,73.6956781,83.21234249,71.79659774,81.68366667,6615851204.2
2020-11-20,LTC,81.68363162,85.17499878,80.26535304,82.583154,6264878329.03
2020-11-21,LTC,82.58315583,88.00359732,80.65087614,86.41011587,6565673514.25
2020-11-22,LTC,86.41011651,87.64380472,79.64609536,82.70420982,6285046851.57
2020-11-23,LTC,82.7042841,90.16441021,81.18516913,89.03931421,7198913664.21
2020-11-24,LTC,89.03275483,93.57601888,86.83166234,89.20537318,7748145324.97
2020-11-25,LTC,89.20350375,90.41155477,79.86410056,81.88012987,6033297330.56
2020-11-26,LTC,81.87519604,83.07267825,65.2253476,70.86572109,8965913475.83
2020-11-27,LTC,70.88437192,73.46366381,65.95252085,69.12387404,5874999214.24
2020-11-28,LTC,69.13182582,74.83356752,68.5529928,72.69296617,4784394517.6
2020-11-29,LTC,72.69962523,80.78340124,71.73285655,79.23506852,5314384737.92
2020-11-30,LTC,79.21046385,88.12899469,77.06701835,87.57463257,6812463306.76
2020-12-01,LTC,87.57659687,92.27678029,81.31421095,85.43576677,9818290618.39
2020-12-02,LTC,85.43755926,90.10536306,83.39522178,88.85651249,7713268209.6
2020-12-03,LTC,88.87646389,91.12335393,85.80731641,89.09896529,6014261403.55
2020-12-04,LTC,89.10392619,89.6021062,78.76920628,80.01707227,5444117736.02
2020-12-05,LTC,80.00739522,84.16855514,79.15448736,83.11872986,4517680975.43
2020-12-06,LTC,83.11591333,85.03716643,80.6024347,83.55533607,3454805956.94
2020-12-07,LTC,83.54549582,86.72644815,81.93323044,83.62405876,4312326195.62
2020-12-08,LTC,83.61647292,84.71400356,75.9764991,76.7486542,4230876095.35
2020-12-09,LTC,76.73840362,78.09993744,72.61897806,77.41098045,4239672634.34
2020-12-10,LTC,77.41220839,77.57532754,73.4713269,74.82955647,3007098971.46
2020-12-11,LTC,74.82575097,74.85487636,70.23130499,72.08733437,3761860017.26
2020-12-12,LTC,72.07871024,77.51998519,72.07871024,76.70689387,2966684035.28
2020-12-13,LTC,76.71316723,83.88901833,75.65929903,82.00063841,3845040542.81
2020-12-14,LTC,82.02944863,82.87446019,79.42679414,82.36316054,3459910049.23
2020-12-15,LTC,82.3643764,84.70834179,80.69971919,81.40067395,3727495995.81
2020-12-16,LTC,81.41154523,92.84606924,79.03235666,92.78968506,6152647269.9
2020-12-17,LTC,92.79939593,109.23464096,91.14077631,100.95957532,11165000706.04
2020-12-18,LTC,100.9890498,112.25075821,99.55088741,109.3845096,10096427748.89
2020-12-19,LTC,109.36553247,123.75543381,105.68601368,120.5589091,9859343632.43
2020-12-20,LTC,120.49281413,122.73542241,110.77295938,114.66599272,8652067110.3
2020-12-21,LTC,114.66831188,118.01512955,101.59909106,105.00539486,9903839432.84
2020-12-22,LTC,104.95057713,114.02956909,98.86866881,113.6803674,11221164987.21
2020-12-23,LTC,113.67897291,116.88765722,96.26966248,101.81706223,12287537836.43
2020-12-24,LTC,101.89503837,111.93287027,99.60632996,111.56539901,10108653753.09
2020-12-25,LTC,111.51172727,128.02589315,108.58560584,126.98359867,11678543063.11
2020-12-26,LTC,127.07919192,134.73513698,125.13355827,129.45920297,12680207148.44
2020-12-27,LTC,129.45661976,138.31971891,123.09740567,127.51696969,14103307412.12
2020-12-28,LTC,127.58830461,136.18507707,127.07134023,130.05033199,10248729546.81
2020-12-29,LTC,130.03325988,130.6085756,121.18720272,129.04079724,9160551332.09
2020-12-30,LTC,129.06185334,132.4501249,123.44434197,129.46607253,8127317344.91
2020-12-31,LTC,129.48028308,130.16624481,123.03648273,124.69032593,6274573135.09
2021-01-01,LTC,124.67276875,133.18576159,123.3280824,126.23034575,7326980727.5
2021-01-02,LTC,126.2729683,140.37257864,123.69362144,136.94489094,10532067985.17
2021-01-03,LTC,136.94940459,163.89864164,135.73991123,160.19058561,15385661270.67
2021-01-04,LTC,160.27116955,173.02782158,143.62395457,154.80732008,13659785704.44
2021-01-05,LTC,154.89755451,162.85018341,147.4000648,158.59477629,10192818975.8
2021-01-06,LTC,158.6659751,169.65745305,155.45286853,169.01692345,10743884477.18
2021-01-07,LTC,169.06821554,180.87338378,162.80655615,169.61595798,13099581396.1
2021-01-08,LTC,169.64152045,181.76662783,151.65024691,173.27987445,14705614969.27
2021-01-09,LTC,173.25375311,179.09007582,164.15248812,177.4839356,11136779198.26
2021-01-10,LTC,177.47718757,185.78035009,163.78479688,171.11484357,12774461582.48
2021-01-11,LTC,171.09483683,171.09483683,114.95646036,139.25223125,17994263494.32
2021-01-12,LTC,139.07997911,146.71639143,128.92659076,132.63591652,11898878221.66
2021-01-13,LTC,132.65894013,147.87789882,126.86204917,147.42134739,8421748673.28
2021-01-14,LTC,147.37973893,156.56693072,144.18278935,152.08457372,8271411809.6
2021-01-15,LTC,152.11152757,155.11723063,132.19332807,144.23754971,8416625031.37
2021-01-16,LTC,144.18818214,152.06082757,140.0020146,144.26541965,7183807955.38
2021-01-17,LTC,144.22483575,146.82422678,137.06950224,142.43082129,6098835632.65
2021-01-18,LTC,142.43465387,154.52570111,138.8114376,152.14408514,6640211537.69
2021-01-19,LTC,152.1975503,165.92430334,150.48788433,153.48742764,9314780274.81
2021-01-20,LTC,153.35609389,156.13849523,139.0926983,149.93142516,9002037329.6
2021-01-21,LTC,149.94409338,149.94409338,126.23420222,130.13350488,8703006148.31
2021-01-22,LTC,130.07383659,141.01550738,123.64692639,137.27145938,8550579025.23
2021-01-23,LTC,137.19769689,142.33926704,135.11137757,137.75099018,5380627901.49
2021-01-24,LTC,137.73870229,142.65240177,134.47839626,141.47731078,4972171240.37
2021-01-25,LTC,141.43827545,147.15027978,137.00993743,137.44420046,6344860290.46
2021-01-26,LTC,137.43291758,139.5409646,128.86641189,134.75526433,5897389103.38
2021-01-27,LTC,134.75145319,134.86264312,118.78751243,122.94947331,6281091791.74
2021-01-28,LTC,122.94125225,135.79154223,121.53635482,133.48693077,5828235786.19
2021-01-29,LTC,138.21851627,144.95843537,132.16176323,135.01257048,8878892081.98
2021-01-30,LTC,134.99925649,135.90340191,128.91656559,133.40001778,6332391807.09
2021-01-31,LTC,133.41803354,134.70370149,126.25299168,129.5708153,4539387378.35
2021-02-01,LTC,129.57459556,136.13021776,126.35045078,131.95193202,5607159827.99
2021-02-02,LTC,131.95291477,145.53291054,131.95291477,142.50697498,7552216052.33
2021-02-03,LTC,142.47672784,155.89230481,142.16775169,155.61203291,8586975076.37
2021-02-04,LTC,155.65647749,158.08877892,142.41408758,145.14818702,7811659279.62
2021-02-05,LTC,145.15064052,156.53530341,144.31818175,154.85221567,7359451679.74
2021-02-06,LTC,154.85407922,163.43093984,150.51277424,155.71474239,8323878876.17
2021-02-07,LTC,155.66953398,157.12864298,145.66253495,151.14007922,6884924122.5
2021-02-08,LTC,151.1075191,168.26593841,148.12272508,167.21905755,8863883925.54
2021-02-09,LTC,167.21399192,183.64448377,164.68781818,182.1144683,10156352233.05
2021-02-10,LTC,181.9874533,194.18298892,172.25544802,182.1743915,12820808288.59
2021-02-11,LTC,182.06273719,192.50487575,176.55453557,184.49599958,9278994120.72
2021-02-12,LTC,184.3871481,199.41686566,178.12335524,197.23171013,10839370442.96
2021-02-13,LTC,197.23432551,228.38445294,192.91963978,226.22760116,16565513036.4
2021-02-14,LTC,226.28587053,229.2051519,210.10167637,214.430273,12902511398.51
2021-02-15,LTC,214.32499004,219.63850531,192.12123961,207.68101945,13482646965.54
2021-02-16,LTC,207.61043662,221.05158847,201.29598743,210.5465771,12666436004.37
2021-02-17,LTC,210.56902482,236.97352307,204.24292916,236.97352307,13792789978.03
2021-02-18,LTC,236.94925508,238.19660684,221.5928946,226.86954839,7889078633.18
